State,City,Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),CO (mg/m3),SO2 (ug/m3),O3 (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Xylene (ug/m3),AQI,AQI_Bucket,Wind_Speed (km/h),Humidity (%),Deforestation_Rate_%,Industry_Growth_%,CO2_Emission_MT,Population_Density_per_SqKm
Greater London,City of London,2022-01-01,17.568000532848583,25.161587804045908,11.89525980619041,26.79448856545976,20.50556663697459,6.518965525642698,0.6245162929020294,6.921841117306426,29.154311745907375,0.525473000842129,1.3515810130302879,0.39189975607186195,62.0,Moderate,7.7494907172315575,73.40443439245391,0.8762920655030371,4.882963223767403,3.5475719551917697,1203.4384635460951
Greater London,City of London,2022-02-01,12.336495801690443,22.591707667447274,6.182437228073155,10.583410128539931,8.885899099004936,6.466703099827264,0.3441161210374075,4.016185062553705,24.97416019969419,0.22458620938247698,0.6634473445775032,0.19558814679644665,51.0,Moderate,5.891872252804055,79.79073113053879,0.9171128439404252,5.080892207552044,3.7579526381923105,1255.347542357117
Greater London,City of London,2022-03-01,9.15041582144856,12.477774490226626,6.286066398522544,11.744672261373344,9.55629148974482,11.960513228922041,0.3289263074963666,1.899667740616734,36.56905026799154,0.21232263637694493,0.4897729405084687,0.1710554783568039,38.0,Good,11.307028696606967,88.78658293233826,0.1686717090381972,4.025733822601164,5.059840413087131,1345.330709643827
Greater London,City of London,2022-04-01,1.0,1.66033716185281,0.335568983554695,1.4158427783856198,0.928248233828367,10.596901744044606,0.022823854967785075,0.14292952468288206,62.03123859319274,0.029890195330128065,0.06815121143751755,0.0238607886250324,4.0,Good,12.034403794797507,55.04478601359315,0.48306852236623254,3.2863056918815126,4.690268060820173,1237.0220297774013
Greater London,City of London,2022-05-01,14.862425474746818,19.985697471272708,7.297787390816554,13.262064107326927,10.896721294016045,5.787838691710007,0.41426499038092546,5.14302307510105,80.16317527616896,0.2081980473859755,0.5790896038153943,0.1393954911492833,57.0,Moderate,22.63940353437719,85.76535269661832,0.47142233013763735,3.914075424444349,5.781807276217252,1341.3160413991477
Greater London,City of London,2022-06-01,23.86125798334872,36.97284025260759,7.753976540159001,21.318023758451123,15.408160158263367,12.193863027668128,0.6147339886245198,3.435775397264509,53.35831115895759,0.5364009678713144,0.9265464143558377,0.5470191463920131,76.0,Moderate,14.500696354962605,47.39116026693649,0.5307119831187073,3.000737481452046,4.598987693655134,1339.2573502371592
Greater London,City of London,2022-07-01,23.30629607273935,40.104396582629356,12.8670356072444,25.471506850911755,20.319427502822762,8.37507757374306,0.9229363743996422,3.352629955231534,50.36885960258056,0.6984323623539398,1.4598708020358264,0.9335214749902375,75.0,Moderate,14.763645414050808,65.80351505025111,0.27301915014810885,2.296731241343749,3.152577731381934,1436.682652666371
Greater London,City of London,2022-08-01,12.714518717068641,21.478393354953585,4.214644271946331,12.957428819535393,9.101198738485314,11.182506905882281,0.4310806305739155,4.777007006194954,61.00456490440453,0.3671851560434548,0.6464661379432222,0.29964281132155973,52.0,Moderate,10.243640015799501,47.16395762158684,0.9424973425225202,1.4704299040602593,6.56108988882611,1420.7688467572427
Greater London,City of London,2022-09-01,11.988939698191098,18.981594190312183,4.437671513321676,11.493212952372026,8.443368766817661,11.981535524366635,0.3340358674339949,3.2125778890839345,67.69644951597516,0.17281834869442397,0.40086838790218454,0.2142998108382556,50.0,Good,13.291234911295442,54.24645441790996,0.2352380226399781,2.399649407733979,0.1,1398.9192160652271
Greater London,City of London,2022-10-01,17.34387128037512,27.755979890876528,6.998809216633007,16.63199796132064,12.524327804315433,7.212221299791415,0.489055192375696,3.2606459272091093,31.16672808302013,0.20768424233782912,0.5035394101763436,0.23172323308592072,62.0,Moderate,2.9669870269555063,43.640906470885454,0.20682105179414226,3.753066956638221,4.1657119518192784,1218.221998375788
Greater London,City of London,2022-11-01,10.008072804058543,14.599162985050922,5.999815032837305,9.052654395041749,7.977808796775899,9.71395872238105,0.17478149766207424,3.892091131274495,88.54550614773623,0.1853640593793637,0.5321658036897239,0.1466305732813257,42.0,Good,17.202496704795575,65.23461989692964,0.3283858515037794,1.1282746489486812,8.264971317422003,1439.0534520361584
Greater London,City of London,2022-12-01,16.50895949909733,26.72995038087255,6.035425441310712,21.274818928742686,14.474429516128302,6.779724606699748,0.5289897925337569,5.154084039172308,68.81871197122494,0.41713368045737115,1.14558560698032,0.4641349479430158,60.0,Moderate,11.939501286247193,51.97601981725629,0.1715887800735921,5.254965001226967,4.54187060226927,1248.2438162693918
Greater London,City of London,2023-01-01,18.830401391923452,37.04464190291686,12.026088975487752,25.43046617237713,19.851974228368388,10.790306785757803,0.7435181332456028,4.904441176359076,24.502740508820395,0.485715288010443,1.1995766964899643,0.5198672212103082,65.0,Moderate,7.916163484336187,55.832721600646465,0.4616157565531436,3.529832564809034,5.817699906260812,1340.7474199926978
Greater London,City of London,2023-02-01,21.13466611942154,40.05689288260179,7.455498118636693,28.792790862204875,19.211593159846032,8.270825431411168,0.29341128403798433,4.202503165207119,30.02275189139307,0.4681024029773969,1.2460939085941314,0.3759994324992641,70.0,Moderate,13.146384315582297,55.53688495651591,0.3052304303972622,3.861677375704244,0.6829591730102851,1565.6011058560875
Greater London,City of London,2023-03-01,14.499229617600236,20.323033804612855,4.5541758292056755,17.77436172438109,11.834124903400987,10.88096665719709,0.4221861892482315,4.393048497263509,87.25361229898779,0.3233003301942173,0.7898262675969618,0.1989074001365831,56.0,Moderate,17.332591163404164,56.71685623020602,0.5304275764527064,2.25794455865849,6.882964160189721,1399.6711818202743
Greater London,City of London,2023-04-01,13.981631249115171,18.467589414490334,6.403841124608992,21.843852261239224,14.971277494499555,12.574269991455388,0.35704108254018796,4.463895139684042,60.55243994724108,0.17355657354626186,0.4089596454710329,0.16769070579381884,55.0,Moderate,17.861744399307035,75.02388405735257,0.6131634640986189,5.95984346177671,7.695206836567576,1319.5689116875042
Greater London,City of London,2023-05-01,10.610087066217195,20.726455151530168,7.339810558902826,15.962093200884686,12.350008992687384,9.641695495384914,0.3767889745583077,3.3276740110899663,36.04229744434082,0.1997261907991036,0.31388908697594053,0.17792599945300208,44.0,Good,22.985421068204566,82.64666653102103,0.5623058557074808,3.1790939096084836,5.071881688863846,1073.1513427354648
Greater London,City of London,2023-06-01,10.8655982298007,18.13169350363746,3.739253194913811,17.016666782685963,11.00063758812788,7.719620432774444,0.10867126034774832,1.7232979463355973,46.187905481398914,0.23386426218692669,0.3593503202635296,0.1998472298053788,45.0,Good,13.388310140716367,46.45686907516777,0.8977021991366743,2.0235577505603115,4.23015304885327,1485.8943869680304
Greater London,City of London,2023-07-01,13.867605540492367,23.248853145974262,4.724518165401399,15.40741429366976,10.669924203307716,7.769516370230008,0.1954992156440996,4.28749296713278,56.31154130101918,0.3282736342603489,0.9120349562134901,0.40337652075447655,55.0,Moderate,8.295220363907944,64.9247929562268,0.903611696335623,5.769231059030391,2.4149333277640572,1434.328615469501
Greater London,City of London,2023-08-01,16.83682753408089,31.089245766829972,10.109952656881557,25.292728968451346,18.76342126142644,1.0,0.187093918523558,4.620598982997855,58.33067949453119,0.1992720582293259,0.3831822945534754,0.24680043020746634,61.0,Moderate,15.737490831977345,69.41183031739514,0.6348236109136196,1.0541623250257235,4.153162054450817,1248.3618139270284
Greater London,City of London,2023-09-01,19.567923131166246,29.748766826173913,8.313719352374163,27.596637286297366,19.032489018495912,5.861617040505967,0.29132720144085283,6.9470602803909465,65.52396735663909,0.4659713498850005,0.944233527660189,0.668215406651304,67.0,Moderate,18.889224540413615,65.19012336825455,0.5749950689924532,5.808922163447769,4.495941202923208,1320.3409374143246
Greater London,City of London,2023-10-01,10.984105246598276,17.984663239236625,6.44671028400248,11.774722715612342,9.657359489795855,10.797720561006026,0.3431224507964712,3.157168404167714,48.633644360129885,0.3166209642563894,0.6883500178712828,0.1977929720220384,46.0,Good,16.45762464130658,96.82362378705471,0.44874363581594373,2.5867966618049363,3.0791144887219257,1245.3619986406634
Greater London,City of London,2023-11-01,22.46344284479761,44.43412848797971,8.536203431165392,19.8863155318783,15.063935050413159,10.909643621044507,0.31875946020788665,3.23210764775682,49.20669634804235,0.5778655065097452,0.9035648911288001,0.8201745519450715,73.0,Moderate,14.66645423220679,61.626855781115566,0.7218977045159793,4.7189664914907645,4.6571276683516265,1313.4655554443057
Greater London,City of London,2023-12-01,13.644381994787157,24.157434002483562,6.604273812013441,18.366661668910613,13.23459580488975,5.796297025698416,0.39118349772221206,2.668292816496597,39.54274257326359,0.3066919646057598,0.902407780985371,0.37012672132295565,54.0,Moderate,17.667864179860164,45.60435407296463,0.2931645141952927,2.6299582528287293,5.651639134316516,1359.1720938507206
Greater London,City of London,2024-01-01,14.89316352825782,20.963937518954495,6.048351271159809,13.540296244172659,10.38198318312621,8.493723853216206,0.5368415450596498,4.81265579006228,31.065617453068718,0.17786479263560095,0.2942787509579759,0.21228953376911391,57.0,Moderate,12.263937408742338,56.08838133362528,0.3419953038088605,4.036458985766367,5.177994485323429,1397.3421461378707
Greater London,City of London,2024-02-01,11.263941604260882,15.693584902134084,5.413577459307942,11.658412111252819,9.048154472397202,7.432200733761538,0.12433934808408852,3.626860049305851,30.37366092966271,0.291591114127646,0.8608621455813564,0.4353019190599532,47.0,Good,14.322165695476988,67.64234483114188,0.5961665286646763,3.8332405626122386,3.372418103242805,1263.0895644551447
Greater London,City of London,2024-03-01,2.878798698635292,4.154064292552156,1.749269893294091,3.455398072115893,2.7584740216672916,10.068807136127878,0.03110136796165728,0.4802251836571105,42.84342506659149,0.06695829610539122,0.17153567799251074,0.0448614374924826,12.0,Good,15.354144214142528,71.20739903680986,0.6434431230622566,5.130424382526055,4.620044767583626,1420.5574261416346
Greater London,City of London,2024-04-01,19.42022698180525,35.66909539914204,11.745430497128813,26.098960108283027,20.057527020868275,14.625844290037694,0.7708946147562292,4.007907508498596,50.1629300005222,0.4073175404654853,1.1871672643507127,0.5388372426727001,66.0,Moderate,0.7818572710332048,58.49353737193591,0.7462284628683157,3.9818851020530945,2.9399532835932334,1171.6955780303224
Greater London,City of London,2024-05-01,18.684219485462165,28.152707470602206,9.459986896604562,28.792048260833617,20.273578633442234,10.125405734005772,0.5642304875582539,1.9542926120494166,23.17078163462699,0.48659065091101783,0.7680389956477549,0.5518010535552633,65.0,Moderate,10.667525450111093,67.40018659395801,0.9638519140656526,5.419700124541556,6.7286412065351655,1276.7007558913901
Greater London,City of London,2024-06-01,13.593362214408932,17.874893316873585,9.125886560866235,17.325991219306836,14.019495223491727,5.989467636290257,0.19330925547352368,2.712030242811572,75.69483406691018,0.31930866580257583,0.693273558092905,0.23805845645332624,54.0,Moderate,7.693553534036868,86.80913522109641,0.143914517989138,5.168155020308515,3.4362165061411556,1262.4060186134943
Greater London,City of London,2024-07-01,15.33495358612436,30.070648691059155,6.21853286295801,20.50483384536946,14.16338435541356,7.76474141572798,0.2944427587784397,1.6546676418426574,34.565366995255964,0.2974058616539407,0.8711372148842629,0.3847596053880328,58.0,Moderate,7.0471152110514925,93.78591146983904,0.6739712901129726,3.1330113463748064,5.241797936550702,1188.3899504691965
Greater London,City of London,2024-08-01,17.579696088520496,24.942062112733588,6.963749034275291,18.423716285925458,13.455356619706398,12.205784759308195,0.695279698090192,6.361410138746294,32.1411894937736,0.2582716070685663,0.6378431452172271,0.23832853098197293,63.0,Moderate,6.966205101767676,84.65045967945268,0.5572895651558729,3.8535576589059457,1.0818438239676849,1347.6696561467916
Greater London,City of London,2024-09-01,7.187270715567287,9.391540020214642,3.9208183235485623,9.701623048519796,7.219893927196231,3.7739692268470693,0.12086471801935438,2.156139336580164,44.57602663537834,0.14436929398577955,0.33496580715359725,0.11945305341532317,30.0,Good,14.514666827920472,81.03844350676962,0.4526448945697856,5.118931546831888,3.0496225580901077,1232.2418025891393
Greater London,City of London,2024-10-01,12.354736613268527,18.111946540338877,6.776805470521883,14.2108145974237,11.12343863601116,6.1548270035334225,0.4025765839615667,4.827543294403207,10.0,0.16161742778895716,0.40522834607043845,0.18094104455522053,52.0,Moderate,16.680158784886196,75.91756436959352,0.18191967235020462,5.486611062934728,1.5431892881192413,1268.788507155029
Greater London,City of London,2024-11-01,18.971323398109135,27.7838854073403,6.044567476051907,28.182753598817133,18.14048016968059,10.129891796020129,0.3269795294818107,6.973427302887538,50.42578849905783,0.21255306298326462,0.37821536359547864,0.2187790638419367,65.0,Moderate,8.313538229793005,62.61063571548951,0.7282811287346959,1.4455054564305634,4.503970313872739,1238.3239956970397
Greater London,City of London,2024-12-01,8.728552884153753,13.925565353978106,4.740573826997736,9.723262359324874,7.665833178750983,11.882993759616177,0.19162690240061217,2.453095062170364,30.146366506028752,0.12812809071344958,0.3355574955756329,0.09499189119149605,36.0,Good,8.580842565410695,63.508413213753805,0.7619115880185119,5.0423309412641935,2.79100441735824,1288.8108240539555
Greater London,City of London,2025-01-01,16.467789660833148,32.01787686486168,7.406791250503621,19.343355854021148,14.177577965398127,9.826903706820838,0.5997754677432929,4.1314159989289365,16.169786042767065,0.2855847659033107,0.5464801469854769,0.35925207012227534,60.0,Moderate,16.031411908638052,78.72019820416324,0.24691946724268712,3.6915645313126335,5.789028542932627,1244.4370768361428
Greater London,City of London,2025-02-01,8.217090976882975,15.739257988373826,4.921848585284969,9.417363144720241,7.599782216902762,6.179915254348082,0.0891814707929189,3.0002024593482153,47.15176779226023,0.18846807373417018,0.36233309352004833,0.16598775742381897,34.0,Good,18.971711140750244,78.416161509567,0.7267030721463391,4.06419535355256,6.457268541317539,1183.1525381810432
Greater London,City of London,2025-03-01,17.332149912167633,28.075070330523914,10.802128382758497,25.11252197885243,19.03476469165379,9.609605903979178,0.33307287434610755,3.2848674989530844,47.13256538712859,0.3464260435246315,0.8300887056796817,0.36125622726868367,62.0,Moderate,15.990669007218907,72.71025989442079,0.1324264837850922,2.9290646292243485,5.394256518458907,1436.2731908010653
Greater London,City of London,2025-04-01,14.821792588512583,23.531521581566015,7.720101532666246,23.165859422763237,16.369559306377628,9.242878300209743,0.364850004121627,2.4760615604961997,74.17886503595257,0.3661413214787138,0.5608003250317113,0.3148396744265375,57.0,Moderate,18.86456121074557,80.82375014615135,0.23934867444852737,1.3635119601350674,2.2349511215914175,1436.226382934308
Greater London,City of London,2025-05-01,6.924340920472453,11.691793686712483,2.0820247639024676,7.352410882937438,5.00025089282515,9.05246530106876,0.19917757346496226,1.5441718940656806,47.69440271421783,0.1713741455987517,0.27095188754043276,0.1707314145677841,29.0,Good,13.082510400962489,37.24770139745901,0.28300137474056325,5.728214119115351,4.435749933490489,1362.1860852355298
Greater London,City of London,2025-06-01,20.823696772285857,30.619534570279168,11.547704498549829,24.572426988904674,19.143669688350887,7.708778969112979,0.22587983750085672,2.414702417544417,47.582813495032205,0.5022988546102649,0.7653916535793182,0.41423277722920687,69.0,Moderate,17.892671543016853,70.3416331105444,0.9693032468968,5.682188514897713,2.0641452491958914,1495.9997227763502
Greater London,City of London,2025-07-01,11.327042116009755,15.138925872091319,6.791156552669854,15.458478935713256,11.79230680884305,8.15898292455688,0.25282104114029136,2.15883848518211,45.61956749554396,0.23729609811804372,0.6288762286525169,0.2450662754793531,47.0,Good,12.33511145808679,45.83443491649908,0.5994280293231201,1.9806210345761683,1.7921182427931077,1421.880239152637
Greater London,City of London,2025-08-01,10.948737814928096,21.431682330880133,4.375042345387744,16.60162915111313,11.117635893145463,5.277500418383726,0.2225726807808494,1.3697319686485607,10.0,0.2546749189189616,0.39229269534893857,0.18963026790549395,46.0,Good,15.759369335437578,61.16064686055132,0.5559956481924467,2.9313987319514556,1.9722649705520197,1383.0221830603327
Greater London,City of London,2025-09-01,16.002845986154714,22.895100352533703,7.775117153581898,19.122769760831073,14.255880064638875,15.440612674992478,0.1729267226416836,1.8531020581066917,46.15236305633723,0.47286055335066907,0.7771831518679629,0.4040586307455649,59.0,Moderate,8.282258884049163,64.53980697466653,0.9831169357258427,3.9629931306879054,3.5039537081702,1211.4672297295497
Greater London,City of London,2025-10-01,20.743186747143575,29.846967135546002,14.23585510259072,18.401588099073756,17.29784489688217,8.470998322031567,0.4285756311220134,5.505282102968333,44.273170381453596,0.5002349823179422,1.205521131179321,0.396146596365943,69.0,Moderate,21.112098864495266,59.79934901375708,0.24328029424390477,3.8097389947171667,3.093419742554722,1180.8477681362747
Greater London,City of London,2025-11-01,9.920890905108015,16.178217342326448,4.159296024467926,10.862751584527894,7.961685232767785,9.645536843152431,0.37650424526783105,3.0997780395868566,42.82893186276953,0.24653017963915014,0.5454181017415254,0.22798867806986534,41.0,Good,22.57170491285583,52.90318274108791,0.9763306243668424,1.6161493305499721,3.0207576327934818,1310.837892825325
Greater London,City of London,2025-12-01,15.308399249239859,25.168988375360826,5.958967399057085,18.986846978497216,13.22128162010378,7.346266350714974,0.2792076478891912,3.995528272606456,32.49262140852169,0.24223791618559656,0.4963631408879504,0.32634455443364585,58.0,Moderate,14.905101154893424,77.61530918187255,0.31062135287918213,1.0551157077669873,3.762775394497483,1313.7107075007648
Greater London,Westminster,2014-01-01,17.144082501652864,22.50853358052233,6.589189520025353,19.441727034243705,13.796385773762601,10.535930988138354,0.47262359052325603,2.077403560143277,53.47572648135948,0.33533341151242774,0.6818802819030392,0.3507065950457463,62.0,Moderate,22.2760554037317,73.5172586479543,0.696755835667029,5.900591200995156,7.331473480126103,1114.1136534361597
Greater London,Westminster,2014-02-01,18.46552803631572,25.917630111066003,9.66707940028685,17.528302431724867,14.413552370966212,4.104701175313595,0.3497901196211446,4.034548089822142,30.350528382089085,0.34538159713843825,0.9633696894326103,0.3390247367948447,64.0,Moderate,16.319292164630514,83.42704241390422,0.787568688417449,5.917901399672739,6.699655658610489,1225.139506905798
Greater London,Westminster,2014-03-01,15.882207776386126,24.851023489318273,10.79854876743794,13.17574610157662,12.706376280577716,2.7631833934575063,0.20964488248060015,2.116866902631291,55.580956206641446,0.2710998319505482,0.43831499073927593,0.30231661608989424,59.0,Moderate,13.512809583411705,60.264657702262234,0.10883070833249756,3.7586247511893163,6.188431268122111,1362.1125303675535
Greater London,Westminster,2014-04-01,13.16486080458339,23.415172631479667,7.154786570993637,17.77160016751164,13.210984971407797,7.908585477727523,0.24607368664232693,3.8838853004508818,50.8226396548839,0.2526498391732583,0.729955290746821,0.32999656108307757,53.0,Moderate,11.748831576737354,63.21288610791315,0.7600912905442404,3.2065607088745476,2.962812379121657,1162.3882354545542
Greater London,Westminster,2014-05-01,10.862048896756402,15.857428278704413,4.576498894442194,17.316167043685052,11.60311294720744,14.162165825353195,0.26202275253063323,3.7791451318247353,66.03553168151446,0.23853525163016498,0.44215403590790103,0.20687986212957746,45.0,Good,23.301923135221756,100.0,0.5558634152121493,5.793057162535661,2.2212350871964803,1377.5634865744455
Greater London,Westminster,2014-06-01,15.430719415231874,24.629127299783864,8.570652253531872,23.691791254008272,17.099095058996276,11.624962503619383,0.29142845442043225,2.0833279194399235,38.039693470136115,0.3469441104561281,0.7742222001363217,0.4601281859695299,58.0,Moderate,13.246237462121185,59.840767337089524,0.5674986374878623,3.3535122175861556,6.356422843082864,1262.2007378945589
Greater London,Westminster,2014-07-01,9.639304940071966,16.291789747045872,5.301009660421697,12.980449285232062,9.689173241196494,5.574660710808679,0.2768898020259709,1.1572547518456318,65.05785704156476,0.2582513486228015,0.7581003493414176,0.2129626006908959,40.0,Good,13.958437476354199,41.709960267937106,0.3842155702293191,3.3615992668008223,1.7035814834260514,1302.2942514845458
Greater London,Westminster,2014-08-01,1.0,1.9220147462363044,0.5387700542918616,1.4732238468131436,1.066356767585653,9.54826222991928,0.03847266165945857,0.22178558246087832,48.18467046374847,0.023126448661970236,0.05685022104905765,0.03152468712078994,4.0,Good,18.641780421193182,77.9958369148083,0.9156881456513897,1.6147939334781212,2.9957565655990495,1233.956780331969
Greater London,Westminster,2014-09-01,17.182799020788337,26.25960146269096,6.250595094879827,17.261532234379967,12.461427484507691,6.092031566508324,0.20753637107872466,3.2826380595846762,43.871839349435945,0.47059374777595936,0.8832665377291706,0.635384610097432,62.0,Moderate,15.91322645698925,79.50435497925385,0.2719747911821973,2.826012687392911,5.418549269672367,1362.680559777462
Greater London,Westminster,2014-10-01,19.519674205430977,27.200486153028546,10.810517135548244,25.335513289538724,19.157396125296096,9.279250062332906,0.615067487781398,3.478541707416747,32.20303481445298,0.45153419447455956,1.3426552178728741,0.5110365955130824,67.0,Moderate,12.519455715224977,82.24111729683257,0.44126059123656036,4.239495787675936,3.3048359480772156,1390.556075436474
Greater London,Westminster,2014-11-01,3.185337822290808,5.231887297561695,1.5036889868470238,2.702706177433113,2.2293894370684724,9.513181628738112,0.03197344065403939,0.5205442144310574,50.93385745929331,0.05415575752107167,0.1474011071341015,0.049876096620276936,13.0,Good,18.69784802662053,81.14522639373106,0.13812180797787366,4.652081266248245,5.993952154851073,1292.7073365327778
Greater London,Westminster,2014-12-01,9.951346476450313,18.138370185251024,3.0594103497624063,13.591023007770747,8.824729679492572,10.7794373626944,0.09981842349382304,1.9412838419413998,37.85867239827404,0.22507378452562762,0.4436578372992039,0.21895882673757963,41.0,Good,6.098778251217956,51.54936750436369,0.4983306625180996,5.9784211501823705,2.5100984783675693,1358.3138202778498
Greater London,Westminster,2015-01-01,18.095771305025988,24.91610062401017,9.33571327870608,28.51708747766383,20.061984400876053,3.3030089085271745,0.2531160603957559,7.050335637865773,44.58185550115303,0.4448011542352426,1.066973513619053,0.5923517315671408,64.0,Moderate,13.55259710631563,75.23177083072248,0.9248135465677398,4.952271601791704,3.1247577462807996,1264.9432795910475
Greater London,Westminster,2015-02-01,25.287477348558493,40.39114247674157,17.592667369124715,37.6438958052242,29.27537848240493,4.2032360334354415,0.6169617260959601,9.035248109183481,56.66125672988918,0.5996441682217769,1.3997441439736493,0.40423866040848233,79.0,Moderate,14.152492086589934,72.5132853718187,0.31900454166885306,4.404542796382853,0.6999466979550775,1509.9683459414152
Greater London,Westminster,2015-03-01,15.103968538377039,19.82319744974555,6.644172872206066,18.540917357240446,13.348097821606652,7.773288326285124,0.17279122837583455,4.235260421212801,44.53902257118358,0.40778067203695867,0.9888528296139533,0.5334247889596027,57.0,Moderate,13.265587536008399,75.44343583259624,0.8069680748030665,1.9106163825192137,4.656172354074367,1240.1303890699678
Greater London,Westminster,2015-04-01,11.35998529385433,15.034843149001219,7.795490996334474,16.256050068735128,12.747316764486888,4.902729993006343,0.35970885678955633,3.864012300216391,49.75848697327604,0.3193469132643786,0.5376627652533004,0.2299132557503149,47.0,Good,18.154246768143548,63.22874485454602,0.13425392618429163,2.7987458007992547,0.1,1316.997321415036
Greater London,Westminster,2015-05-01,14.085517794475798,23.07302686686173,4.767698412790426,21.90465702254816,14.136348380729451,4.670833790045231,0.15322854969104086,1.4708190832166785,67.70464033304752,0.23528782382811905,0.5807434939869021,0.31386436627793146,55.0,Moderate,9.826819611958786,80.69142025102879,0.8377329505293187,4.629994272629685,1.6388821573979007,1391.615249844389
Greater London,Westminster,2015-06-01,21.874382095740923,33.00271387223291,12.971072108942744,21.279706507983853,18.152912666971098,8.815572137668802,0.543861739239598,2.918843078066514,53.4423534875468,0.25327028804653157,0.46125981913986985,0.3574186008247995,72.0,Moderate,13.408088841305219,72.62365652159464,0.3817420806027555,3.3803957811547125,5.31276020822571,1387.2004011963
Greater London,Westminster,2015-07-01,11.770179104377323,22.264177825887703,4.069327536986827,16.88557910255447,11.106100518956888,5.251893306660897,0.356435852766057,2.209715343932214,34.81278619283151,0.27222322172707886,0.5387192807797601,0.289130193323811,49.0,Good,26.54430495948363,70.48254021812278,0.15601030409422473,4.8113973555706675,5.293140620174676,1131.4738730576664
Greater London,Westminster,2015-08-01,11.004039966748731,18.943542992309098,4.50536900169205,11.178757341714848,8.312586962005657,14.772970671165375,0.18846089054164142,3.2260510952204196,38.917763545510304,0.1343070921852698,0.3113363935274183,0.17159114789504648,46.0,Good,17.596751609661055,57.80084094966114,0.39973736612834704,4.309314730624553,3.3778546270375855,1285.5410638279852
Greater London,Westminster,2015-09-01,12.586282389089838,20.361497015366023,6.649790297762226,18.89903222560544,13.540875937384863,6.400502038118291,0.34459912212845945,4.594297613248191,47.11066707768093,0.34838386537337135,0.6338944116852046,0.2725060819368316,52.0,Moderate,18.953315118027895,77.41937193669935,0.6050655934491317,3.3317935415061637,2.7263109747122094,1319.461205821065
Greater London,Westminster,2015-10-01,10.233356958706437,16.225547833975053,5.496457570146665,8.991882979144657,7.678820491124402,7.189303747376922,0.18270064952210135,1.7329376206575209,76.82341240576771,0.27060364155567196,0.7680547502621685,0.35030203872105165,43.0,Good,13.45126790180286,63.09267933921553,0.9364277276092001,2.675082854925132,2.2557050254760473,1203.4534416558781
Greater London,Westminster,2015-11-01,15.613351579973978,25.731925006593016,9.525464211892935,14.716750729452706,12.84837391891319,8.892621621551411,0.2564167899017244,2.2133602266324393,24.97960416874927,0.37894473134293283,0.805766142331902,0.46708246569755296,58.0,Moderate,20.917104874828826,69.05037010897044,0.3957877643880918,1.8012425149336218,2.303635960804915,1240.467031779599
Greater London,Westminster,2015-12-01,23.123392292347802,30.71496805063423,12.628252508214999,31.829191575624478,23.562445364434925,3.4761338565627593,0.7989521072028318,8.194370781753763,47.85228982920912,0.6595605476519617,1.1530529116684294,0.46385066556972626,74.0,Moderate,6.092737766731315,63.81066833322289,0.43666986616755654,3.2048315510818153,5.375327867143961,1441.1524858760229
Greater London,Westminster,2016-01-01,16.615396365580146,31.983896117894343,8.929876350361925,15.615515094443795,13.009057465747032,9.525513536496035,0.33209857727882613,3.7009249053649946,65.46657051381544,0.4609719340641793,0.7335066652579341,0.4856962073916415,60.0,Moderate,19.6242975462832,76.54750019795998,0.7251308083738809,4.37002824540276,0.448723258815968,1206.521980629056
Greater London,Westminster,2016-02-01,13.738232489368562,27.46014683001953,9.13511727539052,12.727695387885946,11.587290711536527,9.02440294950166,0.4728615408715742,4.256826122742081,54.21935136928347,0.39097180389858494,1.0447398768636178,0.5041673427434049,54.0,Moderate,12.781777687035065,67.4622180816115,0.11773481277544662,1.3627484371754663,4.80148485172227,1155.6264431974328
Greater London,Westminster,2016-03-01,13.540943655422279,19.323481604376322,6.511356404169704,16.84999147578701,12.381514376377059,6.952083453866899,0.22352418025094808,3.5803421635246577,43.017843378114556,0.3345817939270164,0.9175758464932958,0.22860992617732778,54.0,Moderate,10.613778401695583,51.072853471072825,0.7339811966409443,2.5858283456954574,6.382790137850016,1509.882480312434
Greater London,Westminster,2016-04-01,7.184045956516715,9.94464546939755,2.802541669585334,10.546106116258901,7.074783326497445,8.821781922788851,0.1485370979534005,1.097531276354843,19.205553623937774,0.12478060958217219,0.20214612277225244,0.14885916147823883,30.0,Good,10.25998993441016,79.49757043618348,0.13452891327524683,1.6729412281108078,3.284228217573447,1358.0093950183355
Greater London,Westminster,2016-05-01,19.415548885735795,27.191558233789834,7.081150338392865,19.702393044306383,14.195277992830603,9.284847538471908,0.2539508053122148,6.022171186680385,67.67164636052787,0.2126953020418273,0.49216482328451316,0.2809949419051944,66.0,Moderate,13.602076970862198,77.5340127404049,0.9505720789963327,2.45969190089658,5.534432849316181,1226.5081268108554
Greater London,Westminster,2016-06-01,14.61081401493599,25.75475860410861,6.7209428688659605,21.520422050645664,14.967923407341162,12.3055721369009,0.36373638510068834,3.305454947281678,37.90188259114008,0.16409714429398836,0.40695003840407235,0.14990438594901506,56.0,Moderate,18.8924565004877,71.93067608138888,0.9945763389102966,5.034479150304314,4.532401841522315,1441.3961663847142
