State,City,Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),CO (mg/m3),SO2 (ug/m3),O3 (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Xylene (ug/m3),AQI,AQI_Bucket,Wind_Speed (km/h),Humidity (%),Deforestation_Rate_%,Industry_Growth_%,CO2_Emission_MT,Population_Density_per_SqKm
North Rhine-Westphalia,Munster,2024-04-01,7.094172344301592,9.31412426585634,3.662418254393258,7.851168834691878,6.102201157215122,8.185275400430678,0.1586185658358491,1.5857119861490994,73.0302408501751,0.1328927362260706,0.3753824045386554,0.08863538932859188,30.0,Good,17.15175705092102,47.9822068955502,0.35092895480290603,4.478352235222085,3.1287789878334396,1424.050739358089
North Rhine-Westphalia,Munster,2024-05-01,9.677978688453061,13.001227449254856,3.795962155565075,10.897419342662882,7.7874921940608175,6.9051370873501465,0.17753392114677133,2.1703317090832095,56.85778232366543,0.17801173320422944,0.5162828864392273,0.11684206594322084,40.0,Good,9.494416790719345,66.15305187651214,0.41867552211821535,2.018606401349165,3.8577902046908066,1495.4638443769097
North Rhine-Westphalia,Munster,2024-06-01,14.310304466259483,27.499486268582256,5.595687726525541,16.406880979987115,11.661361414451708,8.63354426731229,0.48971951135124986,3.399554964753647,49.69630116844555,0.2822473429894926,0.6773399427724054,0.2798506366933515,56.0,Moderate,21.782626456475025,65.10561311023392,0.4181064490214286,4.373982098717106,5.476680476829181,1493.8141196466324
North Rhine-Westphalia,Munster,2024-07-01,15.916952546412977,30.37288096543202,9.7273589107847,17.17560822134177,14.25857258002703,7.036286900539006,0.2530422574925303,4.879524220352255,29.195943426300516,0.3821725201813722,0.9360231205191775,0.5432308909314161,59.0,Moderate,15.938807476853372,86.0143090875719,0.1371894574100165,2.8373974316806048,8.44516903782528,1284.6371761217745
North Rhine-Westphalia,Munster,2024-08-01,10.742305569777521,16.651536631405143,7.359088029962926,14.601591724919103,11.639160270087476,7.113005639943611,0.3079146220097243,3.8713547344666894,25.184197850396494,0.18584621431699871,0.4239922724059352,0.20074658405521856,45.0,Good,25.371276024914188,84.75169166895026,0.8460124256187569,1.0788806486374622,2.217373595519129,1302.2347123814093
North Rhine-Westphalia,Munster,2024-09-01,9.012449026541793,17.337567520112874,3.8703528584377023,8.11419807583403,6.351811995164018,8.47688205833739,0.24346249132738357,1.056203725866457,50.23750283098493,0.16601701543658634,0.3328698352059381,0.23910924455853758,38.0,Good,10.356649888645109,58.30898713569256,0.47510212281059794,5.407431397831784,0.40574238280847696,1265.2380605564247
North Rhine-Westphalia,Munster,2024-10-01,19.111849308492538,32.78776409311085,10.993074706792044,30.081349341217024,21.769444745444805,9.056577393931168,0.3338237980015252,4.725033386825828,47.061792453013965,0.4763125096401757,1.095961542640122,0.35236809167678007,66.0,Moderate,3.721225623896803,65.71564156636305,0.9100830009296764,1.4583793874819608,4.148303911315111,1364.1546043508665
North Rhine-Westphalia,Munster,2024-11-01,20.694498318987893,38.57731695493112,8.344687765190413,29.4521699840431,20.032334607093762,11.671763870293205,0.8172550237904199,4.639570714392062,25.749650851118723,0.39782970694742686,0.6955022407890467,0.5026571285919809,69.0,Moderate,12.842165885145114,51.76781322608729,0.690497040727275,3.4874650399272245,5.87223665697824,1369.6859507314798
North Rhine-Westphalia,Munster,2024-12-01,16.894290253908977,27.017378535885587,11.339124971036187,17.54523472016469,15.308710636336466,6.9890349977759225,0.5978843017159177,1.7445725605778406,44.192229290418716,0.41004888285236685,0.8136146043956699,0.3650426839326923,61.0,Moderate,3.2739223513641855,55.1792513074121,0.928371247323012,4.728850854624126,4.882187066881875,1285.476517667422
North Rhine-Westphalia,Munster,2025-01-01,12.42659071282512,17.14097614767656,7.072730101635313,10.364249553581509,9.241599217264914,9.636483551156829,0.13191885796260033,4.286513139593927,44.23082409632424,0.3634075741333174,0.6538877836957435,0.43953171314264994,52.0,Moderate,25.520513396512694,41.91701645071069,0.9344800511066759,1.4657091916917633,2.935582197600187,1420.9978576516899
North Rhine-Westphalia,Munster,2025-02-01,7.958671391795368,12.76259662506378,4.942897945482738,10.895759680560655,8.394488541802998,13.410866177096226,0.1804037625113135,1.0449254860433663,56.07098692584162,0.23279513916152778,0.6424531204093423,0.2294095787768579,33.0,Good,13.68529146326088,73.46583184784886,0.12923732508131255,3.3301214452656005,0.1221440473804738,1297.256802001034
North Rhine-Westphalia,Munster,2025-03-01,7.847777967217174,12.71426245277537,2.509261219289748,10.888691760286461,7.100915079175391,9.716228972682687,0.16299173925877986,1.0549328669590476,76.5959789806011,0.1486379296433499,0.2593030390159297,0.12982567207054982,33.0,Good,7.476959950267537,54.007287863524645,0.5045442803814859,1.7219839651390285,7.683582839919369,1365.4976255103497
North Rhine-Westphalia,Munster,2025-04-01,14.612570526328787,24.63183930622444,7.8820554264365645,22.954859106742447,16.343564702584878,11.492752980694938,0.5331290821815388,1.6729862646600666,13.807127120505672,0.21457728071407195,0.5622799941974931,0.293935228457125,56.0,Moderate,11.01899208357981,53.79550945922687,0.31000114637926257,5.557949683317874,0.1620245382413108,1276.3045868465404
North Rhine-Westphalia,Munster,2025-05-01,14.09199110444342,19.36109789149899,7.2016406433718165,14.133766051952403,11.307765548521838,6.138117982193829,0.2527379573690257,2.2565010746998593,57.01762193759038,0.21172728414068262,0.33867432802103786,0.20129048408193445,55.0,Moderate,5.849711604304266,57.90839295419767,0.3981037568254795,3.4971618305040595,8.591728883105336,1294.5412651064717
North Rhine-Westphalia,Munster,2025-06-01,19.007992964732146,37.90158260080034,7.930111147524715,16.46434471787269,12.929061608660627,5.8389330789549705,0.7594362183749015,2.909076087224615,34.55259138270514,0.5015152384994489,1.2485603974877415,0.40393991749026825,66.0,Moderate,9.289411338788067,57.71058204229046,0.24726778512190634,3.315039208639857,4.505979046064255,1197.4955635788085
North Rhine-Westphalia,Munster,2025-07-01,15.252250462680696,22.434470758161577,6.176734283208916,23.36809199560548,15.65875792777163,7.521877614845188,0.24407242682135094,3.1169461040975355,51.32312713993322,0.1768407277953169,0.46834493857792336,0.13015406389215584,58.0,Moderate,22.285689929158465,51.57890037187094,0.12773400828286963,3.9774201141248033,0.1,1320.5205195041876
North Rhine-Westphalia,Munster,2025-08-01,4.484598491200909,6.453277505089916,2.385850888692188,4.515628449260746,3.6577840491150555,7.841180344358783,0.07765771839109471,1.33542875372557,46.96063968882724,0.04847080465559874,0.0800198374779871,0.036810749889638936,19.0,Good,16.495660827122713,76.99177752078326,0.43057412815897733,3.2310329537162596,2.5549620046704002,1394.7637228273516
North Rhine-Westphalia,Munster,2025-09-01,17.259738088614593,28.802395797838777,10.055424236021686,23.770545513699048,17.92776396735199,11.212473551347834,0.5174892113477146,2.0071050534388104,52.50201207166821,0.4078189667479981,1.0839970760820286,0.43642701335344186,62.0,Moderate,16.908023505053702,65.66527467670099,0.782492036369696,5.796793374571591,6.846792708386258,1520.468856926369
North Rhine-Westphalia,Munster,2025-10-01,7.009696863427935,11.748572465534844,2.1959214474047086,5.947922029156227,4.316237042577296,5.810948152455936,0.10396576442304215,2.5100513756768787,26.353550525324245,0.1976893407019938,0.47028136907721946,0.12823324229392347,29.0,Good,15.610866525779976,54.7977776009771,0.92751947141494,4.6104802253932515,1.0453650468345144,1182.1839804715748
North Rhine-Westphalia,Munster,2025-11-01,10.080143640238242,16.207606081629983,5.311838871067211,14.197558179984478,10.339980437057395,7.734116269407241,0.3695790533874665,1.995602169811084,59.54431926137528,0.14733200804903598,0.3726374688204401,0.0984219492149975,42.0,Good,14.081608076019362,63.950853109204324,0.5866960801539841,5.235996962481277,0.17264214801699662,1151.4781261493365
North Rhine-Westphalia,Munster,2025-12-01,13.251001031258472,24.386141879519396,4.878804066921385,11.947377060175402,8.917875997361298,11.22447574103963,0.1762101524515975,3.7365464140067566,45.61286681435072,0.14697365728808368,0.3799122638710693,0.14791032631678142,53.0,Moderate,6.72710489684412,62.133967640868896,0.2029423607512777,1.5648295307421454,0.7459733037139431,1331.992126495506
Bavaria,Munich,2014-01-01,24.07906235398739,40.011168531607815,8.575639890684975,32.66250352085083,21.856216008113975,8.646630750196024,0.951111467283127,2.4946277890455493,65.87599442025103,0.6719443326083449,1.1724234412618788,0.8270114438178257,76.0,Moderate,15.454328560035613,62.30223014403173,0.49114838599156824,5.401496665436492,5.933993499497043,1237.7803210080117
Bavaria,Munich,2014-02-01,28.25458297421848,48.78964144496253,15.518767403955067,34.6365710324327,26.582329371285518,7.967549089086253,1.023926135305731,5.9261833240993615,68.8867042489052,0.48267872077903523,1.301722741472117,0.5889721034328759,85.0,Moderate,25.674586606190488,73.77267567928213,0.7373129973538349,3.458468181893838,2.9517641885873926,1427.4040618418517
Bavaria,Munich,2014-03-01,12.104394312975344,21.86807074896447,5.136476085461067,18.935999524414957,12.758412073234293,8.715492864400792,0.425949946419198,1.2178869452186607,48.55255853529678,0.25412470077862526,0.6792200932297939,0.3582054323007734,51.0,Moderate,18.78086223613916,70.61254000902173,0.5063875422361286,4.220581883426237,4.701958178679455,1277.155842081522
Bavaria,Munich,2014-04-01,11.43634709532579,15.067588247229638,5.44772787803712,9.48684006039971,7.915321007371519,4.617342495467412,0.25407583469092815,1.7113061834593057,59.848324035969334,0.30563578879912395,0.7550003322346641,0.32261389218164227,48.0,Good,15.882443514296707,93.76961345779664,0.2943725774267967,4.079056247290479,1.7474801108910234,1262.9066506066033
Bavaria,Munich,2014-05-01,26.175532524935182,44.48403303467674,11.621923975652042,27.056051175592906,20.499326830159823,4.568740657274119,0.665100642851585,6.134370305225985,58.55064676106695,0.3926346912733056,0.8862164252686024,0.3126196442386705,81.0,Moderate,12.820953790074103,50.37166729890337,0.7690670692313298,4.149711813024857,7.266791898991869,1284.1230805754558
Bavaria,Munich,2014-06-01,24.37587738586549,46.77575181277116,13.634269873696107,20.85617458562342,18.27993556343935,3.235358745099176,0.5774824916174128,6.350555355036341,65.08061137723946,0.5368648656328865,1.4897250668278454,0.7089013636427459,77.0,Moderate,10.218664574503068,90.27865340898903,0.8176149286427106,4.453152762740702,2.758570148268311,1375.302983831291
Bavaria,Munich,2014-07-01,24.003942802767014,31.497304517013013,11.715074030873994,36.0865220411114,25.33484591815226,8.62004536210881,0.9511036139435829,3.5016610884622317,63.99478583375711,0.7160423063915724,2.0199843362940118,0.5246984445790223,76.0,Moderate,30.99691094620449,70.14300290257817,0.7761619735141557,2.0337819545242226,3.5919601680238493,1281.7499839312895
Bavaria,Munich,2014-08-01,24.771585675975807,39.228963617842886,16.978035219566355,31.58676718956225,25.73934527683816,10.756564249529049,0.273596670588118,8.015215228023953,27.54022230051257,0.6149841381556721,1.2313192447216526,0.7418159358164728,78.0,Moderate,17.924340619770188,63.675908439817476,0.6030491834282868,3.5743444746853834,3.9423284612705345,1247.230189083411
Bavaria,Munich,2014-09-01,16.559802227372074,32.26444327066386,7.302096187867127,20.33503456453823,14.64767929877484,10.296759453811612,0.3552287762288307,2.5949392191180856,49.173519239951446,0.2971956612789403,0.6833547667269665,0.36523852008871566,60.0,Moderate,14.174219267175012,51.37499079868336,0.6689510675806152,2.1511579949301316,6.060135290618815,1201.6250559118932
Bavaria,Munich,2014-10-01,23.85802957728803,36.91333617297882,14.22209914742396,21.59548468445351,18.98331943089506,11.430883977694446,0.931695411508447,3.2149536482488226,24.175026898681878,0.6050483953861051,1.3158196680837497,0.46831064985763365,76.0,Moderate,12.895731908224315,56.2238608535152,0.7023593465763175,1.5289287135612553,5.9714870704356064,1364.4488365906961
Bavaria,Munich,2014-11-01,24.34457978638945,39.46524604504785,9.808845711905006,28.999891674132122,20.56863081459968,12.362666657161624,0.5132252848868722,4.869581874734676,37.171372596797355,0.2540467778691472,0.5430871902081607,0.16495337617883846,77.0,Moderate,9.61121246485105,66.91989780324455,0.9296015346633898,4.5377134366812255,4.124816882564885,1370.5577973799138
Bavaria,Munich,2014-12-01,16.285188655789057,32.35995598396062,8.199612633789886,18.222522318463906,14.00373152469451,8.43394215346449,0.35748431632042216,4.322554810957389,37.779937602404885,0.23298891301436703,0.638807156098508,0.17915425164135038,60.0,Moderate,21.78923909900751,48.858689552280424,0.24212114721081296,3.665116180184626,7.284312745201825,1222.5462151670822
Bavaria,Munich,2015-01-01,36.926196089158054,53.156245246505065,19.239578431415048,38.86856919006208,30.797318239382882,7.806176846679353,1.0686080154946642,14.647534324727868,53.77655561486758,0.9192247759502015,2.293764383894431,1.2080240676089091,105.0,Unhealthy for Sensitive Groups,15.285208131300278,63.58422815191849,0.6109871954363838,1.3064093270712647,6.013986889852655,1210.560312863893
Bavaria,Munich,2015-02-01,25.7906633672943,34.7059446084671,11.132377681764758,36.56474301960092,25.27947397172381,12.427894084527379,0.9598785642701061,5.8187532656127825,41.54757005474531,0.3931714360501534,0.8692424347082077,0.5311733894926111,80.0,Moderate,16.944197251742114,93.12751834920981,0.544154329654704,4.593734741011653,2.587237576911254,1328.536230402928
Bavaria,Munich,2015-03-01,12.469572022378811,23.712085955175557,6.0940321203264425,10.586926411462484,8.840908021848131,5.896954409968739,0.2348726807532556,2.840555104060632,42.605560191992005,0.15614737660185157,0.41890261540720947,0.1305008121080038,52.0,Moderate,7.938538345535305,69.00285147824103,0.3022113998564662,2.0616998146926577,2.3360465607820844,1362.017741647414
Bavaria,Munich,2015-04-01,27.252428869070638,51.99561048544209,11.220137146313027,35.9009485237218,24.974175405118462,4.4644021388502555,1.0472607515188324,3.2103372390787546,59.9872580584956,0.43238931670995323,1.2602686515684975,0.46167833751909887,83.0,Moderate,16.678753418881378,71.76141774982796,0.9931294079519128,3.6557801306360016,2.70058858219761,1267.8439001953147
Bavaria,Munich,2015-05-01,14.202546638181428,23.15660585436207,4.294854544090537,20.712914837383316,13.254117772181143,6.983361642292695,0.2624183330734003,4.683231551162703,58.19139676721833,0.19069327674866493,0.40265218265101377,0.12409085323271123,55.0,Moderate,13.862822690834978,49.5901601893612,0.8139976026548108,1.928223507535269,2.1854207030056667,1184.077023089856
Bavaria,Munich,2015-06-01,28.296676829939617,46.970927846795604,10.92985516913084,43.17636623879106,28.67629734619861,6.632770071997353,0.9751553786635052,4.372824140045439,49.13942881729483,0.5210244070479336,0.8873586105929495,0.403536817273898,85.0,Moderate,15.889549122772086,72.29394719787126,0.35257648245151735,4.394591031359097,2.2820154433270323,1277.1087366939082
Bavaria,Munich,2015-07-01,31.26876463205923,58.94363687636621,18.13668612442865,43.67412405489061,32.75972939503921,8.144980237463063,0.5714411788006145,10.113602670272373,56.237537575568055,0.39057239312771574,1.1247282729077304,0.43358651300451795,91.0,Moderate,12.481873186386624,41.60591859991227,0.8153761608231154,1.4920358565853233,3.702776306274118,1247.4668932354384
Bavaria,Munich,2015-08-01,15.434541453186316,28.044432921661116,9.390146740073273,15.835292269769061,13.369482675216437,5.449940926570641,0.18813949096547514,5.759940329506795,54.689116625035986,0.41293692347409294,1.2123980418915836,0.33426900453753383,58.0,Moderate,13.45716606035643,30.719932646690136,0.323200591840526,3.858795906976253,2.0981552681682474,1330.8903445356186
Bavaria,Munich,2015-09-01,29.707009033954574,44.132860407084294,12.241698352360718,38.037031670951485,26.64772691235547,9.109199434289998,1.021002463260583,9.81716323925132,74.47278533737394,0.7604848602070758,1.6074088232945376,0.49115407587676363,88.0,Moderate,16.521959532663836,71.83746207451536,0.35227044708708344,5.642072134062853,1.0646176853249,1155.7866337317014
Bavaria,Munich,2015-10-01,25.302247415491987,33.19212953492771,11.72043618954926,23.104061251432775,18.45698364372048,6.2926638788285505,0.5946607978427488,7.406879360408885,41.86829208342647,0.4083642577689989,1.0097233708807731,0.5719289473300149,79.0,Moderate,9.299567552819376,66.97646445310552,0.9005346436166081,4.691986423695522,3.41994122039679,1344.3214026328196
Bavaria,Munich,2015-11-01,28.57648127995592,46.745125564184875,9.000056018972462,25.537329602414783,18.30481437933524,11.684611479067618,0.6207517069950929,8.03498894180294,33.72059789278372,0.5829184632423982,0.9534837300082166,0.4716833983008266,86.0,Moderate,9.067353040287864,85.7392054218411,0.9123665001860531,4.761083398966558,5.444441505934047,1250.2910709926637
Bavaria,Munich,2015-12-01,37.17434386123158,70.67729852945179,14.677366279227998,48.731821855338204,33.60686971132009,4.416303489680879,0.8511619628991832,8.776485924938118,48.05844341148933,1.0074505898230934,1.5813745617753192,1.3086747509887358,105.0,Unhealthy for Sensitive Groups,5.190235315446602,38.233541844098,0.83302883376495,5.0100661875926615,5.582598111423912,1321.5576952399376
Bavaria,Munich,2016-01-01,20.036895071977035,38.61278538664562,12.256322529189868,29.672359873469745,22.222201673409593,7.581581551843693,0.5679916459435652,2.8725455518379874,30.744412945558242,0.572663302200739,0.9401164188664123,0.5613060864556877,68.0,Moderate,14.685161060160395,77.31266803241472,0.9954371522082307,5.928177788680685,8.955585472866261,1394.9503779372349
Bavaria,Munich,2016-02-01,15.970110685140083,31.450870635817836,8.662100329465295,13.63525655674497,11.817599149691443,6.995257125267465,0.28555841354909084,5.32845270657449,39.4807577463158,0.18879456514527504,0.5025135716485519,0.23319737016432096,59.0,Moderate,16.13036483825845,61.592952000690715,0.19926793471255969,1.0115275623697042,1.917174912125013,1150.9685893144053
Bavaria,Munich,2016-03-01,14.883884562995814,28.512972318033004,5.690231246993248,13.169305500251651,9.995554476039796,8.692669768011404,0.25478584810906285,3.6197113278607143,51.75183395633023,0.36376826508558485,0.7961299982746247,0.3349102414191672,57.0,Moderate,9.117698673558888,75.54772006210304,0.5837125067343877,3.7333053674204377,0.1,1412.7134495635305
Bavaria,Munich,2016-04-01,15.473517720276494,26.39829299836555,6.235468625471063,19.380361931602017,13.576390195248734,10.78011344848012,0.37915033703455864,4.45163429129956,37.38966501398314,0.19665583806825296,0.4883129913165698,0.22466319099134552,58.0,Moderate,7.616426768036312,43.69924853271815,0.5177626222831718,5.5101307581891295,5.1456725849103755,1308.6333590461886
Bavaria,Munich,2016-05-01,21.383186324687166,34.453101280718634,13.40128783659302,20.839400965696367,18.147565065213374,8.798632719166829,0.23669051259452992,4.537609830906716,41.57855453790508,0.2223995509354441,0.5186140267747993,0.2648591278077706,71.0,Moderate,13.603872023267146,72.02470121102185,0.641863175014263,5.180517781725413,3.388098926292676,1288.6159541501197
Bavaria,Munich,2016-06-01,24.729215798533147,45.56098088457451,9.486960089435446,31.88719854892404,21.92830407833053,7.614226404946359,0.724206998853375,3.962036215047096,40.90546971065886,0.28633688371958643,0.5127648964612578,0.20366039782211576,78.0,Moderate,17.26341561005977,41.64165404489374,0.6492830436378225,1.4549764199914086,5.000302484731002,1273.589108209174
Bavaria,Munich,2016-07-01,24.21352639464015,44.01716778275823,10.500512684301022,23.52671117621391,18.034428646072918,10.073765113295883,0.8398539681657485,8.279876832095349,38.50078064155044,0.5210170651627308,1.4179504627282038,0.7270795994791359,76.0,Moderate,5.5987537476757545,85.67113859918933,0.6667286586744149,2.5215142535682062,4.74372125126493,1446.9429388940903
Bavaria,Munich,2016-08-01,28.61746599228819,47.982916706505186,16.1901447037296,25.560707944565145,22.127951903596216,10.529074308248454,0.9106794188446917,5.801331036761027,28.552919615592547,0.5020166661542772,0.9143193482829818,0.46066065437082304,86.0,Moderate,11.661532004662838,56.346650494384356,0.37901432378628436,1.7845746605589072,7.188336149918903,1264.876321961358
Bavaria,Munich,2016-09-01,22.104015135023257,30.086419570844186,11.592339206963128,27.330730238467716,20.629226806078346,8.807599390113028,0.5322442302433341,7.9575340567842705,60.18350970407266,0.2735040493316254,0.4850471322349896,0.3578923569241613,72.0,Moderate,19.59583037451213,61.876302139128335,0.1456011988473297,5.311138904154274,1.5871945385007669,1296.7819443113808
Bavaria,Munich,2016-10-01,33.62827261725853,65.516515599292,16.287789346287397,50.09792461463544,35.184428399289104,9.162775481919487,0.9066757159296431,13.105525350318304,65.55117957297092,0.65529849998871,1.5902198437152082,0.7189846495903804,96.0,Moderate,10.117299882279351,70.35798960044852,0.40848590231029014,3.944169683547488,4.525234188589688,1246.938372172664
Bavaria,Munich,2016-11-01,19.882745334096352,32.188609393024805,13.120552791657813,26.803880823327354,21.15994981594214,9.939906638886841,0.21444382791822317,6.939009688413398,59.274202149007394,0.4009280485652606,1.1241603696210656,0.3066246132045725,67.0,Moderate,11.081127514895744,51.355318189228655,0.7443740107632968,5.106392003137145,3.0330932389201815,1302.8592164242596
Bavaria,Munich,2016-12-01,43.76135333271695,68.01974393823701,16.974336875722326,63.67189868704447,42.7425048482664,3.0682198224522494,1.6353886052589395,6.058383615872677,59.14101125210643,1.1267629211384769,3.154068318541348,1.036342427815093,121.0,Unhealthy for Sensitive Groups,17.560961935235262,76.05916936246828,0.4396431546484465,4.337805049291967,0.1,1318.6296018377082
Bavaria,Munich,2017-01-01,27.00533878212005,47.00811697165273,16.110519767659127,27.358248316894663,23.03844708481351,6.947584365630631,0.7221734387461242,9.627491804922725,38.764540673098324,0.6285017124887476,1.3560974402476387,0.4253381521437268,82.0,Moderate,13.133258341199317,82.35341759325213,0.5735935750921806,3.368310320810441,5.765270162939758,1339.889380203474
Bavaria,Munich,2017-02-01,15.14273954866974,26.828188334041375,5.506286788637828,22.847106808753832,15.02729860661758,9.128701793625991,0.29516641748912087,3.8736240397057946,47.628284659251534,0.2925476292145517,0.7396166180739079,0.24700217520428394,57.0,Moderate,16.088617167341596,41.401450907182756,0.9877821525238996,5.832286734756498,7.246695700224725,1337.5950118583228
Bavaria,Munich,2017-03-01,13.432860015511102,19.443816927663793,7.338284561445201,14.7980595743664,11.73226239198015,7.125177548676875,0.25263811050769924,2.316140473844666,33.30940011585723,0.22146389541502134,0.6063683496017854,0.1741625414059507,54.0,Moderate,18.19963599872302,58.06526451280411,0.753381999824129,5.17158719958931,4.729892092504028,1204.1451021453938
Bavaria,Munich,2017-04-01,25.85977932194548,48.76785080145373,16.76358708550459,38.32311031698753,29.195949623320825,7.135559331085432,0.7703561688348496,3.308676273818506,42.97794951991054,0.25963660360214347,0.4736752936702296,0.21976324532877448,80.0,Moderate,21.431741514584086,56.14576583001328,0.9295369267232818,5.231397474596276,6.143558848272811,1104.609405981089
Bavaria,Munich,2017-05-01,20.21229771739319,30.37819343210494,9.76578820058197,23.788671218118143,17.78386349191106,9.124704628399801,0.5564418743530063,3.7100269074544556,44.311238648614065,0.5384724889278257,1.1267118854741083,0.7122875559757229,68.0,Moderate,19.6249247617358,49.45986774047942,0.4433600109600564,5.875735040810901,1.384281387658857,1311.3880314086994
Bavaria,Munich,2017-06-01,27.712003952736737,39.64697512355273,16.342262084313667,28.10790090812926,23.55858638599475,9.192934922046291,0.43328486680211536,3.9137143486177774,24.223174019822554,0.42509404686268454,1.0415163098928881,0.28567900305201266,84.0,Moderate,23.302444316362777,64.12248808363859,0.6015950370535529,1.745520970352858,4.490784421497428,1480.2464981463768
Bavaria,Munich,2017-07-01,25.78590099658836,40.85724175507877,16.197603010452937,25.997527557546448,22.363419201039676,9.40117806371266,0.5749630229394551,2.776970696982341,46.98221224957475,0.3678196723348343,1.0148814341145824,0.42991277156183183,80.0,Moderate,23.818916861518044,70.87221120931122,0.294354577848302,5.31980141605855,4.163368528060003,1270.4283481269645
Bavaria,Munich,2017-08-01,21.41736869874502,38.795251534784725,7.590541847373809,26.860256861295476,18.25892331559472,5.623329614839083,0.6486344551693264,8.488330845610324,37.037380023481134,0.5288380185186565,1.0597930645796658,0.48564826352422585,71.0,Moderate,17.102736237112424,52.34220345547493,0.4759662309864497,4.697930961134361,4.373680163712498,1214.530791530464
Bavaria,Munich,2017-09-01,15.22565025545276,30.08315532492225,8.866364456018822,13.142906396968812,11.664913552083446,3.7465899183374543,0.28821610875514864,5.320796459590467,48.978436278070646,0.17407464658029934,0.4233352878440857,0.18023540481010678,58.0,Moderate,14.725223345494825,89.27985509541647,0.31353663004818105,1.2396356318393926,1.6759008080403235,1131.5052215998453
Bavaria,Munich,2017-10-01,9.881222202513083,18.443270461576414,6.600028080361636,15.257051297652707,11.5842520703476,10.413160347057529,0.2497804713088472,3.17863877976432,41.473602104255086,0.15071207492022293,0.2393062697210805,0.11929348003400954,41.0,Good,12.824066910818992,64.8518455663399,0.5873606643819141,1.4922732747122172,6.952215507520761,1164.807268733604
Bavaria,Munich,2017-11-01,18.42788038346383,36.086283694246376,9.776879577023976,18.744301768538715,15.116226113148228,5.7727534775345015,0.32518534545742034,2.9098384447196826,50.19626360569719,0.3446228814121171,0.9989805473210945,0.5025233778692559,64.0,Moderate,10.517946651941713,67.07344432151191,0.6252111224931757,5.716375003791394,7.224004960651402,1340.373248760478
Bavaria,Munich,2017-12-01,28.85119035458778,40.34619883382433,10.803296428825242,30.827492689585924,22.06431823275792,5.5654239311831715,0.3505548088068014,3.1251878194375804,55.466858328527245,0.5433156667214722,1.5451871016833876,0.6504983419713576,86.0,Moderate,5.3553634418163,67.92654386676317,0.25920279634998356,2.551867099704496,4.007795133348723,1124.9513337612425
Bavaria,Munich,2018-01-01,23.71274995304163,32.008033282692736,8.317887589902366,23.39597708845087,16.808348279527216,5.294745423763927,0.5133187452286206,5.82293049842575,26.1993299678306,0.3119876353302912,0.8995290559755573,0.2438754351781645,75.0,Moderate,11.474969447936468,43.80715214013455,0.8791933033025648,1.7603984873177376,4.975710094655161,1387.863357663076
Bavaria,Munich,2018-02-01,12.034089770304096,20.34234512047299,4.860498244433806,9.656230270173882,7.693866112742075,11.453090424006618,0.38463740518421974,3.881094182626879,40.20583256494637,0.12999725879981455,0.3838067721767814,0.13537713777870594,51.0,Moderate,19.81078337954332,41.338578743124664,0.278567318341933,5.55907585778085,3.6954355588029366,1142.5766639603548
Bavaria,Munich,2018-03-01,23.385447406809455,35.15319719429109,7.983915865441456,31.664835637020026,21.013838296304584,8.63608043625939,0.38388411498197333,9.09345949732919,35.28023770462092,0.4539273666921284,1.256715749031023,0.3358135948361707,75.0,Moderate,10.063948295440392,83.10420046720562,0.48967108087763567,4.962621784741871,0.9279295569372459,1436.78148248984
Bavaria,Munich,2018-04-01,25.082539037830696,47.14610557866004,12.67565244827833,31.916084185540623,23.633620415924046,9.027570195153604,0.8185712299921438,8.858277572616228,62.67478467903315,0.4301475311395253,0.7813308432630625,0.6101902393631335,78.0,Moderate,21.054943763001063,84.61928672224583,0.24674780690055712,3.560021048140321,1.427529229373889,1448.0353138808568
Bavaria,Munich,2018-05-01,14.929140510390937,26.430423610918908,4.894994554061705,21.613150091571633,14.049316662185669,10.068653549682406,0.44913975982161747,5.494680716741523,70.46675859581845,0.23434252356959434,0.5558276726966561,0.23992951409455984,57.0,Moderate,13.854903277212028,79.43308745443767,0.2687087997580817,4.478456623205437,8.865752796588065,1186.5935047764222
Bavaria,Munich,2018-06-01,23.229800847564224,45.98361645039166,9.044798229759019,19.34597835794806,15.047111591484754,7.872888408753361,0.5858813880802132,3.9862065146833845,45.63631906198501,0.3580311001234136,0.633591425870815,0.23863990439956476,74.0,Moderate,19.524344541469908,58.207387597924395,0.5395383052434775,5.9931348260146455,1.9288501449423858,1137.5692150482073
Bavaria,Munich,2018-07-01,22.465669747568,33.21222731448344,10.692854024845538,34.662832617089286,24.03851392022546,11.038065387997126,0.8793887684155184,3.293417879296259,51.06749407063199,0.4511900857178214,0.6906443997500902,0.3319730923860059,73.0,Moderate,19.297610643916936,53.67575828656856,0.6467980751514549,2.1577841548053436,1.6765512567191827,1364.433971765551
Bavaria,Munich,2018-08-01,12.856237617355015,21.084858105982583,6.293975541821657,13.688158994600466,10.590531304303726,4.409590532061325,0.4692839955465137,2.241286155806267,22.890295026608296,0.13413307830113563,0.2300415350197575,0.1405820199531857,53.0,Moderate,10.74009102751306,56.681853346905825,0.16666580829572833,2.3915819373023237,3.387637070748353,1372.5553707687175
